
3000, 83467
3000, 63468
3000, 60208
3000, 61080
3000, 62600
3000, 61015
3000, 76138
3000, 77666
3000, 63955
3000, 67414
3100, 64133
3100, 64715
3100, 70184
3100, 81553
3100, 68095
3100, 61805
3100, 82989
3100, 68253
3100, 66308
3100, 65615
3100, 81798
3100, 69971
3100, 109541
3100, 61358
3100, 156961
3200, 76239
3200, 71189
3200, 76529
3200, 61428
3200, 69276
3200, 82967
3200, 111957
3200, 62478
3200, 74791
3200, 69129
3200, 77965
3200, 59994
3200, 66289
3200, 85303
3200, 74003
3300, 66622
3300, 66875
3300, 82555
3300, 72301
3300, 63461
3300, 76422
3300, 71564
3300, 72683
3300, 68023
3300, 72667
3300, 72879
3300, 66511
3300, 98487
3300, 66946
3300, 62604
3400, 87059
3400, 66856
3400, 79529
3400, 81347
3400, 70153
3400, 81761
3400, 72795
3400, 80160
3400, 81322
3400, 67730
3400, 83960
3400, 75755
3400, 69068
3400, 84018
3400, 68342
3500, 94606
3500, 92635
3500, 62890
3500, 69716
3500, 72589
3500, 77402
3500, 81614
3500, 79500
3500, 87499
3500, 137693
3500, 74361
3500, 76230
3500, 106961
3500, 69476
3500, 92021
3600, 92506
3600, 72563
3600, 122340
3600, 138575
3600, 104049
3600, 100083
3600, 85837
3600, 84056
3600, 92286
3600, 103647
3600, 81318
3600, 97084
3600, 81242
3600, 95208
3600, 88165
3700, 79173
3700, 87519
3700, 79594
3700, 78978
3700, 109967
3700, 90760
3700, 87757
3700, 73843
3700, 93666
3700, 93032
3700, 81951
3700, 95789
3700, 87716
3700, 91013
3700, 96135
3800, 88203
3800, 114217
3800, 88866
3800, 99352
3800, 83570
3800, 78223
3800, 90522
3800, 84720
3800, 127668
3800, 90199
3800, 124379
3800, 90675
3800, 93375
3800, 76126
3800, 87494
3900, 99248
3900, 107235
3900, 97956
3900, 94257
3900, 99576
3900, 82207
3900, 84471
3900, 85061
3900, 85361
3900, 101569
3900, 98819
3900, 92933
3900, 92560
3900, 94705
3900, 85369
4000, 96085
4000, 98136
4000, 142084
4000, 92624
4000, 87212
4000, 82582
4000, 115857
4000, 106620
4000, 100379
4000, 98054
4000, 85445
4000, 86784
4000, 92122
4000, 87827
4000, 116231
4100, 92421
4100, 97623
4100, 91870
4100, 90243
4100, 104480
4100, 91909
4100, 83563
4100, 120470
4100, 103721
4100, 87906
4100, 89250
4100, 102134
4100, 89650
4100, 86731
4100, 107601
4200, 95689
4200, 97793
4200, 98688
4200, 111740
4200, 87907
4200, 82590
4200, 100100
4200, 157323
4200, 103341
4200, 125295
4200, 86331
4200, 99714
4200, 103048
4200, 118995
4200, 98423
4300, 97655
4300, 97094
4300, 98126
4300, 94421
4300, 102943
4300, 181368
4300, 110101
4300, 155905
4300, 106545
4300, 89695
4300, 113310
4300, 85884
4300, 144628
4300, 95249
4300, 95769
4400, 127344
4400, 100251
4400, 86658
4400, 81541
4400, 93745
4400, 126047
4400, 119576
4400, 90509
4400, 160937
4400, 87615
4400, 90882
4400, 147084
4400, 92663
4400, 145703
4400, 103352
4500, 93833
4500, 94981
4500, 113023
4500, 131435
4500, 118133
4500, 104427
4500, 92285
4500, 156563
4500, 109317
4500, 103469
4500, 116584
4500, 117179
4500, 99794
4500, 129581
4500, 116458
4600, 116324
4600, 127461
4600, 110791
4600, 128956
4600, 114209
4600, 106693
4600, 103861
4600, 107776
4600, 121098
4600, 127216
4600, 108319
4600, 154342
4600, 95886
4600, 131252
4600, 148289
4700, 105747
4700, 207075
4700, 111037
4700, 131074
4700, 134798
4700, 127865
4700, 106909
4700, 106483
4700, 100740
4700, 113814
4700, 104549
4700, 122805
4700, 119384
4700, 152348
4700, 144185
4800, 143501
4800, 118790
4800, 116624
4800, 188024
4800, 107570
4800, 109087
4800, 132036
4800, 131355
4800, 134445
4800, 103577
4800, 112537
4800, 101539
4800, 105100
4800, 119590
4800, 99722
4900, 107502
4900, 99903
4900, 134315
4900, 106106
4900, 152205
4900, 135281
4900, 162555
4900, 111552
4900, 110796
4900, 139328
4900, 132095
4900, 110454
4900, 133846
4900, 115642
4900, 127318
5000, 115503
5000, 102123
5000, 132569
5000, 116296
5000, 129792
5000, 122883
5000, 128283
5000, 117698
5000, 119400
5000, 105318
5000, 107328
5000, 146043
5000, 118157
5000, 107034
5000, 112114
1000, 17722
1000, 19900
1000, 17667
1000, 19747
1000, 15961
1000, 34238
1000, 15868
1000, 17218
1000, 21058
1000, 19704
1000, 18038
1000, 16857
1000, 18087
1000, 19512
1000, 15460
1100, 20407
1100, 19197
1100, 42150
1100, 20324
1100, 22528
1100, 18361
1100, 18279
1100, 24400
1100, 18654
1100, 25989
1100, 18073
1100, 21292
1100, 22547
1100, 22032
1100, 16584
1200, 20194
1200, 20879
1200, 19360
1200, 25951
1200, 23764
1200, 20622
1200, 19419
1200, 19700
1200, 22240
1200, 19845
1200, 19132
1200, 28097
1200, 22140
1200, 20693
1200, 20528
1300, 22610
1300, 21783
1300, 22583
1300, 24606
1300, 21731
1300, 21055
1300, 27022
1300, 28757
1300, 21432
1300, 24484
1300, 23856
1300, 30431
1300, 21175
1300, 38286
1300, 22760
1400, 23887
1400, 23861
1400, 33518
1400, 25915
1400, 26689
1400, 27640
1400, 24964
1400, 25956
1400, 41479
1400, 27211
1400, 26015
1400, 33530
1400, 25470
1400, 29413
1400, 23766
1500, 25238
1500, 24083
1500, 26029
1500, 22986
1500, 25263
1500, 52736
1500, 29324
1500, 23439
1500, 32411
1500, 30363
1500, 24359
1500, 27963
1500, 35504
1500, 30460
1500, 31494
1600, 31607
1600, 26423
1600, 29445
1600, 29314
1600, 29764
1600, 28339
1600, 29023
1600, 28578
1600, 28841
1600, 33912
1600, 27766
1600, 31065
1600, 29024
1600, 46191
1600, 27834
1700, 28549
1700, 53450
1700, 37366
1700, 28206
1700, 32714
1700, 28925
1700, 30762
1700, 28260
1700, 39283
1700, 35238
1700, 32429
1700, 56695
1700, 27900
1700, 36326
1700, 62665
1800, 36282
1800, 35833
1800, 34078
1800, 36560
1800, 57066
1800, 36750
1800, 34933
1800, 29618
1800, 32591
1800, 47687
1800, 29163
1800, 34564
1800, 36553
1800, 34262
1800, 36237
1900, 45723
1900, 32962
1900, 34612
1900, 46069
1900, 43611
1900, 35082
1900, 39707
1900, 35303
1900, 38793
1900, 36119
1900, 35855
1900, 32961
1900, 43460
1900, 36080
1900, 37077
2000, 38722
2000, 33427
2000, 43632
2000, 74051
2000, 41686
2000, 34622
2000, 53440
2000, 34770
2000, 37176
2000, 37834
2000, 38892
2000, 46730
2000, 82706
2000, 40063
2000, 37574
2100, 41922
2100, 50445
2100, 43301
2100, 47680
2100, 40725
2100, 47887
2100, 37204
2100, 69614
2100, 38625
2100, 36867
2100, 34908
2100, 36959
2100, 40247
2100, 41965
2100, 51001
2200, 40678
2200, 48471
2200, 42042
2200, 45179
2200, 51681
2200, 38238
2200, 60200
2200, 44106
2200, 45924
2200, 38510
2200, 41428
2200, 59108
2200, 41046
2200, 48241
2200, 56856
2300, 46084
2300, 42525
2300, 46557
2300, 40358
2300, 66788
2300, 39498
2300, 42186
2300, 42853
2300, 53293
2300, 45422
2300, 42865
2300, 46285
2300, 43462
2300, 44859
2300, 56374
2400, 44717
2400, 49192
2400, 49200
2400, 51348
2400, 45574
2400, 43723
2400, 48385
2400, 46535
2400, 49698
2400, 52720
2400, 51765
2400, 46472
2400, 48751
2400, 50752
2400, 47896
2500, 47038
2500, 46010
2500, 48342
2500, 75747
2500, 54610
2500, 69323
2500, 48976
2500, 50372
2500, 54227
2500, 72993
2500, 64705
2500, 48913
2500, 50526
2500, 47804
2500, 51378
2600, 55133
2600, 52851
2600, 61326
2600, 57009
2600, 53784
2600, 81837
2600, 60281
2600, 52257
2600, 51119
2600, 56940
2600, 54232
2600, 47916
2600, 53197
2600, 72983
2600, 45167
2700, 50139
2700, 67671
2700, 58058
2700, 56517
2700, 54902
2700, 58621
2700, 55171
2700, 60358
2700, 70158
2700, 65686
2700, 52104
2700, 68536
2700, 54972
2700, 52884
2700, 67368
2800, 85260
2800, 68193
2800, 81860
2800, 52062
2800, 89386
2800, 77443
2800, 69850
2800, 55483
2800, 65146
2800, 56436
2800, 68478
2800, 57671
2800, 53840
2800, 63130
2800, 55340
2900, 73320
2900, 57172
2900, 74753
2900, 63927
2900, 72371
2900, 62752
2900, 53498
2900, 63377
2900, 56277
2900, 56643
2900, 111505
2900, 62752
2900, 62096
2900, 67661
2900, 55453
3000, 57917
3000, 56406
3000, 69686
3000, 84054
3000, 66938
3000, 65530
3000, 58181
3000, 65940
3000, 112873
3000, 58403
3000, 76571
3000, 73551
3000, 60150
3000, 71477
3000, 60396
3100, 65508
3100, 70167
3100, 63570
3100, 72908
3100, 62715
3100, 87096
3100, 57577
3100, 71897
3100, 62706
3100, 61127
3100, 64178
3100, 64651
3100, 65131
3100, 58675
3100, 62091
3200, 74769
3200, 61493
3200, 72193
3200, 90820
3200, 76875
3200, 65860
3200, 77343
3200, 61049
3200, 59387
3200, 62277
3200, 67566
3200, 68776
3200, 71508
3200, 59512
3200, 74804
3300, 68355
3300, 72647
3300, 72484
3300, 77504
3300, 72914
3300, 71540
3300, 86009
3300, 66538
3300, 65713
3300, 88907
3300, 63069
3300, 59476
3300, 92239
3300, 62318
3300, 70631
3400, 67711
3400, 74262
3400, 76430
3400, 63998
3400, 69378
3400, 85182
3400, 80098
3400, 63065
3400, 72259
3400, 73797
3400, 68871
3400, 61387
3400, 63958
3400, 77074
3400, 75661
3500, 70562
3500, 73091
3500, 78743
3500, 70134
3500, 74558
3500, 124261
3500, 78111
3500, 153437
3500, 98737
3500, 72786
3500, 91903
3500, 73244
3500, 80333
3500, 69383
3500, 71508
3600, 81593
3600, 91073
3600, 73405
3600, 71287
3600, 76198
3600, 83738
3600, 67690
3600, 71755
3600, 70966
3600, 88707
3600, 80396
3600, 69711
3600, 108537
3600, 71796
3600, 79049
3700, 86015
3700, 73946
3700, 81016
3700, 72040
3700, 100200
3700, 89895
3700, 82408
3700, 74029
3700, 76558
3700, 111497
3700, 89333
3700, 107501
3700, 89325
3700, 82374
3700, 78217
3800, 95157
3800, 111240
3800, 76231
3800, 96222
3800, 96074
3800, 94163
3800, 82152
3800, 108999
3800, 94107
3800, 88819
3800, 104778
3800, 78594
3800, 93231
3800, 100583
3800, 84215
3900, 121828
3900, 73646
3900, 87128
3900, 79798
3900, 77866
3900, 82674
3900, 80503
3900, 112642
3900, 91134
3900, 95772
3900, 77919
3900, 79617
3900, 85628
3900, 90492
3900, 86427
4000, 88641
4000, 118098
4000, 115102
4000, 88892
4000, 85406
4000, 84367
4000, 214431
4000, 82651
4000, 89642
4000, 129972
4000, 97075
4000, 88195
4000, 122144
4000, 92629
4000, 82161
4100, 90730
4100, 125295
4100, 87678
4100, 99037
4100, 79575
4100, 82670
4100, 86802
4100, 149273
4100, 181559
4100, 94092
4100, 83972
4100, 104851
4100, 91572
4100, 95271
4100, 93627
4200, 108172
4200, 95852
4200, 100909
4200, 89000
4200, 127397
4200, 86181
4200, 100868
4200, 110017
4200, 79809
4200, 110525
4200, 88812
4200, 89051
4200, 113818
4200, 84014
4200, 91791
4300, 110117
4300, 89442
4300, 126037
4300, 94267
4300, 90899
4300, 103689
4300, 108128
4300, 98352
4300, 95282
4300, 137520
4300, 102605
4300, 93552
4300, 110260
4300, 101544
4300, 107563
4400, 114429
4400, 123095
4400, 91735
4400, 103067
4400, 99526
4400, 102641
4400, 124048
4400, 99570
4400, 110313
4400, 109206
4400, 112588
4400, 102081
4400, 102595
4400, 101621
4400, 98410
4500, 123293
4500, 88951
4500, 106982
4500, 101667
4500, 113431
4500, 129091
4500, 109835
4500, 108218
4500, 101587
4500, 106955
4500, 90209
4500, 118368
4500, 112377
4500, 103117
4500, 108212
4600, 95757
4600, 137233
4600, 111464
4600, 90944
4600, 102632
4600, 118413
4600, 129198
4600, 94256
4600, 109327
4600, 87284
4600, 93855
4600, 183147
4600, 110186
4600, 113647
4600, 116123
4700, 96524
4700, 106321
4700, 92567
4700, 95743
4700, 127865
4700, 118360
4700, 110769
4700, 125897
4700, 104322
4700, 108581
4700, 119735
4700, 105985
4700, 129083
4700, 119948
4700, 126199
4800, 106816
4800, 103085
4800, 106741
4800, 167472
4800, 119081
4800, 133621
4800, 109713
4800, 101110
4800, 117716
4800, 112860
4800, 120223
4800, 109437
4800, 94579
4800, 115538
4800, 110407
4900, 109690
4900, 119519
4900, 114553
4900, 123941
4900, 118182
4900, 98243
4900, 121679
4900, 141358
4900, 97422
4900, 114440
4900, 113652
4900, 108518
4900, 156019
4900, 110934
4900, 113124
5000, 113533
5000, 139272
5000, 114451
5000, 111953
5000, 121186
5000, 132928
5000, 114208
5000, 115640
5000, 127053
5000, 151012
5000, 123306
5000, 121744
5000, 115877
5000, 255421
5000, 163187
5100, 106311
5100, 106812
5100, 118694
5100, 126840
5100, 107282
5100, 116658
5100, 145393
5100, 115464
5100, 116729
5100, 112682
5100, 112597
5100, 107945
5100, 138085
5100, 118056
5100, 138617
5200, 111378
5200, 116412
5200, 145147
5200, 207631
5200, 157982
5200, 109822
5200, 123675
5200, 109341
5200, 115579
5200, 121871
5200, 117749
5200, 119249
5200, 112323
5200, 152008
5200, 110493
5300, 142013
5300, 120072
5300, 134281
5300, 115344
5300, 151611
5300, 159427
5300, 140992
5300, 129380
5300, 126456
5300, 126136
5300, 123881
5300, 109019
5300, 109558
5300, 150558
5300, 116901
5400, 154320
5400, 121239
5400, 123845
5400, 217847
5400, 119179
5400, 182186
5400, 173015
5400, 123414
5400, 144489
5400, 117334
5400, 122234
5400, 141708
5400, 117893
5400, 166469
5400, 159230
5500, 160019
5500, 169774
5500, 108054
5500, 148968
5500, 130860
5500, 111072
5500, 136047
5500, 153795
5500, 130950
5500, 152037
5500, 139394
5500, 138383
5500, 119765
5500, 135754
5500, 150296
5600, 180580
5600, 137090
5600, 236128
5600, 177146
5600, 157507
5600, 153101
5600, 152875
5600, 119502
5600, 131796
5600, 138787
5600, 119485
5600, 143339
5600, 127681
5600, 121635
5600, 116681
5700, 146620
5700, 215672
5700, 130619
5700, 145113
5700, 130663
5700, 122738
5700, 122389
5700, 120394
5700, 150543
5700, 139099
5700, 216405
5700, 130977
5700, 126444
5700, 138896
5700, 131426
5800, 187758
5800, 128202
5800, 140123
5800, 144558
5800, 148688
5800, 123338
5800, 232317
5800, 175929
5800, 145356
5800, 129322
5800, 144568
5800, 188987
5800, 214742
5800, 144441
5800, 148637
5900, 138191
5900, 141703
5900, 129543
5900, 140851
5900, 150773
5900, 157211
5900, 134344
5900, 121955
5900, 117338
5900, 149858
5900, 149226
5900, 131946
5900, 134388
5900, 133056
5900, 235743
6000, 142231
6000, 154178
6000, 144454
6000, 133557
6000, 157604
6000, 140632
6000, 156833
6000, 129965
6000, 163771
6000, 128217
6000, 217382
6000, 142816
6000, 150751
6000, 153739
6000, 159238
6100, 218419
6100, 134327
6100, 141572
6100, 148340
6100, 158645
6100, 163005
6100, 161257
6100, 133723
6100, 121258
6100, 186954
6100, 164632
6100, 167724
6100, 129717
6100, 227669
6100, 137977
6200, 158017
6200, 143601
6200, 135403
6200, 175881
6200, 156551
6200, 214969
6200, 157563
6200, 167246
6200, 156305
6200, 166915
6200, 168040
6200, 128327
6200, 141213
6200, 282915
6200, 131356
6300, 165180
6300, 130491
6300, 137097
6300, 154728
6300, 163769
6300, 148279
6300, 142609
6300, 153399
6300, 150333
6300, 185969
6300, 192894
6300, 239229
6300, 180062
6300, 240777
6300, 190403
6400, 161052
6400, 178139
6400, 200348
6400, 250446
6400, 187510
6400, 184416
6400, 202066
6400, 149586
6400, 166530
6400, 149817
6400, 157735
6400, 150907
6400, 149711
6400, 191820
6400, 139711
6500, 229091
6500, 172638
6500, 250483
6500, 175943
6500, 173626
6500, 167360
6500, 170929
6500, 159954
6500, 143652
6500, 154027
6500, 230761
6500, 146508
6500, 205665
6500, 177457
6500, 147620
6600, 157586
6600, 326007
6600, 171113
6600, 161453
6600, 172062
6600, 149633
6600, 223995
6600, 166753
6600, 204508
6600, 168888
6600, 159343
6600, 156444
6600, 134568
6600, 175815
6600, 214302
6700, 195120
6700, 157898
6700, 152201
6700, 167856
6700, 164427
6700, 143061
6700, 181159
6700, 192550
6700, 157505
6700, 144177
6700, 164552
6700, 227277
6700, 187894
6700, 181967
6700, 172449
6800, 219662
6800, 224187
6800, 232604
6800, 151855
6800, 218156
6800, 203801
6800, 142195
6800, 171430
6800, 191094
6800, 233996
6800, 197943
6800, 175428
6800, 205537
6800, 151072
6800, 182591
6900, 169998
6900, 180599
6900, 203695
6900, 157970
6900, 176745
6900, 151518
6900, 169794
6900, 155710
6900, 173175
6900, 171380
6900, 187107
6900, 159060
6900, 179644
6900, 177973
6900, 166424
7000, 193879
7000, 156939
7000, 170730
7000, 143894
7000, 180128
7000, 180375
7000, 178309
7000, 176937
7000, 186974
7000, 255003
7000, 154971
7000, 210821
7000, 159688
7000, 228802
7000, 202841
7100, 170279
7100, 194411
7100, 269038
7100, 186281
7100, 160601
7100, 225189
7100, 229083
7100, 170050
7100, 158563
7100, 157658
7100, 228304
7100, 165220
7100, 154332
7100, 169812
7100, 194546
7200, 180911
7200, 216633
7200, 231173
7200, 163184
7200, 197000
7200, 163468
7200, 256117
7200, 196857
7200, 165115
7200, 180341
7200, 177764
7200, 152324
7200, 176665
7200, 198625
7200, 170453
7300, 181877
7300, 191917
7300, 214653
7300, 168397
7300, 176267
7300, 221421
7300, 194353
7300, 192674
7300, 235277
7300, 214791
7300, 209498
7300, 180394
7300, 244804
7300, 185945
7300, 168062
7400, 155669
7400, 196146
7400, 168285
7400, 191040
7400, 166365
7400, 197231
7400, 194381
7400, 169587
7400, 201853
7400, 169143
7400, 195822
7400, 213377
7400, 188991
7400, 166494
7400, 169391
7500, 231858
7500, 191638
7500, 190598
7500, 186720
7500, 282538
7500, 183901
7500, 187946
7500, 162269
7500, 188296
7500, 169639
7500, 215597
7500, 219909
7500, 168902
7500, 203244
7500, 215196
7600, 166359
7600, 204067
7600, 194059
7600, 184356
7600, 198969
7600, 204966
7600, 191569
7600, 321188
7600, 232254
7600, 203740
7600, 191597
7600, 179470
7600, 179909
7600, 184518
7600, 218340
7700, 192047
7700, 193775
7700, 199750
7700, 196183
7700, 168647
7700, 198217
7700, 171894
7700, 281559
7700, 181637
7700, 196818
7700, 188074
7700, 190889
7700, 203837
7700, 203252
7700, 214465
7800, 208768
7800, 168973
7800, 255660
7800, 199772
7800, 178492
7800, 198780
7800, 238436
7800, 204169
7800, 197938
7800, 233147
7800, 186042
7800, 216619
7800, 229208
7800, 209030
7800, 205421
7900, 214964
7900, 198021
7900, 305936
7900, 185072
7900, 285198
7900, 256361
7900, 181097
7900, 212700
7900, 176278
7900, 200487
7900, 183336
7900, 193864
7900, 186856
7900, 283942
7900, 187540
8000, 190285
8000, 191694
8000, 294782
8000, 193744
8000, 227868
8000, 208136
8000, 184169
8000, 182607
8000, 169624
8000, 205336
8000, 193441
8000, 189335
8000, 201305
8000, 283995
8000, 356813
8100, 255348
8100, 200976
8100, 271985
8100, 474391
8100, 199655
8100, 197551
8100, 202780
8100, 187265
8100, 198752
8100, 183949
8100, 283042
8100, 226981
8100, 206425
8100, 194668
8100, 189241
8200, 202713
8200, 196669
8200, 178820
8200, 367721
8200, 343754
8200, 248109
8200, 193874
8200, 196447
8200, 221324
8200, 193418
8200, 207732
8200, 308192
8200, 195428
8200, 271570
8200, 243868
8300, 192178
8300, 238349
8300, 222528
8300, 271639
8300, 192199
8300, 211745
8300, 177873
8300, 194999
8300, 307104
8300, 190550
8300, 201836
8300, 221134
8300, 330027
8300, 232043
8300, 203415
8400, 187672
8400, 189017
8400, 320254
8400, 271535
8400, 225393
8400, 203595
8400, 336893
8400, 256544
8400, 260772
8400, 188387
8400, 203596
8400, 230356
8400, 230009
8400, 206024
8400, 261715
8500, 242927
8500, 213181
8500, 276991
8500, 201005
8500, 205482
8500, 422698
8500, 217897
8500, 231872
8500, 191570
8500, 268720
8500, 197455
8500, 226162
8500, 214217
8500, 216413
8500, 288919
8600, 208197
8600, 193221
8600, 228443
8600, 226230
8600, 276887
8600, 251595
8600, 241245
8600, 302467
8600, 218934
8600, 219465
8600, 233103
8600, 202905
8600, 231597
8600, 245508
8600, 324075
8700, 206430
8700, 333667
8700, 256311
8700, 197853
8700, 245713
8700, 266928
8700, 256829
8700, 263330
8700, 201528
8700, 234496
8700, 212977
8700, 203468
8700, 246615
8700, 205209
8700, 233466
8800, 219973
8800, 229328
8800, 341363
8800, 206941
8800, 285662
8800, 225412
8800, 252660
8800, 255780
8800, 278774
8800, 191125
8800, 256160
8800, 336985
8800, 283138
8800, 355842
8800, 227618
8900, 279998
8900, 293605
8900, 263560
8900, 215377
8900, 203479
8900, 226222
8900, 224933
8900, 210671
8900, 282878
8900, 237793
8900, 209560
8900, 254018
8900, 303789
8900, 260457
8900, 230266
9000, 271027
9000, 228964
9000, 335008
9000, 239226
9000, 206112
9000, 206910
9000, 289756
9000, 206990
9000, 238716
9000, 323184
9000, 317774
9000, 248608
9000, 209171
9000, 243740
9000, 224737
9100, 200639
9100, 227600
9100, 215997
9100, 253302
9100, 217203
9100, 256078
9100, 229803
9100, 213032
9100, 230589
9100, 318237
9100, 257372
9100, 233910
9100, 234967
9100, 233243
9100, 294160
9200, 451793
9200, 241347
9200, 265670
9200, 302990
9200, 336316
9200, 214900
9200, 247348
9200, 227836
9200, 280926
9200, 286768
9200, 307132
9200, 404761
9200, 238978
9200, 286814
9200, 215323
9300, 291206
9300, 249397
9300, 352655
9300, 282054
9300, 208444
9300, 228569
9300, 244676
9300, 233516
9300, 231340
9300, 234738
9300, 282952
9300, 246932
9300, 238885
9300, 228631
9300, 248500
9400, 226475
9400, 219892
9400, 231701
9400, 308909
9400, 217113
9400, 367525
9400, 315168
9400, 254435
9400, 229755
9400, 274339
9400, 618075
9400, 235979
9400, 234290
9400, 267336
9400, 283631
9500, 243682
9500, 240703
9500, 304823
9500, 273390
9500, 217059
9500, 245311
9500, 275449
9500, 236992
9500, 270629
9500, 316376
9500, 222533
9500, 238408
9500, 238725
9500, 398193
9500, 230057
9600, 206082
9600, 292677
9600, 360682
9600, 308580
9600, 239504
9600, 283746
9600, 222679
9600, 220659
9600, 288062
9600, 238874
9600, 253203
9600, 304754
9600, 246259
9600, 298961
9600, 270610
9700, 235039
9700, 270109
9700, 268696
9700, 219481
9700, 209523
9700, 273863
9700, 252651
9700, 217511
9700, 337188
9700, 277861
9700, 294523
9700, 293583
9700, 251020
9700, 253182
9700, 224219
9800, 259135
9800, 422133
9800, 287281
9800, 261396
